	sequences per sample	iteration	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
alpha_rarefaction_159_9.txt	159	9	49.2727272727	71.3	104.090909091	57.0	133.0	78.0	158.526315789	100.428571429	137.666666667	61.5	63.5	53.0	151.25	53.5	76.0	70.8666666667	105.0	66.5882352941	62.5	86.3333333333	77.1111111111	70.6666666667	96.875	77.6666666667	93.1111111111	57.3	28.0	63.0	109.125	82.5555555556	78.0	98.0	73.625	65.6666666667	133.142857143	98.0	102.75	181.0	30.5	99.0	85.0	59.8571428571	80.25	164.090909091	13.0	79.4285714286	25.0	132.0	73.2	73.6666666667	47.1	135.2	64.5	109.0	63.5	73.0	85.0	46.0	70.3333333333	68.5	42.6666666667	81.0	98.3333333333	88.1428571429	35.875	125.857142857	154.090909091	132.363636364	111.583333333	62.0	52.1428571429	79.0	93.0	66.75	109.583333333	73.0714285714	106.0	205.2	66.1	63.0	46.1428571429	94.1666666667	61.5454545455	66.0	125.428571429	306.666666667	93.0	62.0	60.375	110.8	97.6	71.6666666667	77.2727272727	65.1538461538
alpha_rarefaction_308_0.txt	308	0	106.545454545	108.615384615	117.090909091	59.3333333333	83.2307692308	80.4	160.038461538	113.714285714	118.769230769	115.0	74.0769230769	70.1538461538	135.157894737	98.0	93.1111111111	102.230769231	99.2307692308	162.5	73.25	126.111111111	107.0	92.0	113.052631579	126.928571429	145.375	99.0	36.5	104.75	87.2727272727	115.4	83.0909090909	82.5	85.5	86.5882352941	145.461538462	128.05	120.125	246.058823529	37.0	85.5	90.1052631579	68.5	110.0	126.115384615	14.0	149.05	34.0	131.6	53.1428571429	117.6	59.5	123.055555556	86.1	110.0625	68.5	70.0	104.789473684	66.4285714286	106.0	66.0	98.5454545455	87.0769230769	99.5555555556	166.833333333	79.1428571429	176.0	127.25	167.5	191.0	95.0	70.75	82.0	167.666666667	83.75	144.894736842	90.0	157.769230769	91.0	68.6153846154	69.375	80.875	203.666666667	89.0555555556	115.4	146.545454545	218.473684211	162.1	156.0	128.6	102.833333333	168.090909091	113.153846154	107.058823529	102.461538462
alpha_rarefaction_308_1.txt	308	1	90.4	74.5882352941	132.230769231	50.3333333333	102.625	95.2307692308	164.933333333	115.4	171.0	80.25	67.7692307692	74.1111111111	152.235294118	116.5	87.0	127.1	102.909090909	135.117647059	90.2307692308	180.5	130.5	101.0	156.111111111	126.352941176	111.090909091	96.1111111111	37.1428571429	102.0	93.25	145.0	89.0	97.5	86.9090909091	78.2307692308	139.230769231	145.285714286	106.333333333	183.344827586	46.0	96.3333333333	114.333333333	65.4	81.2307692308	131.130434783	13.0	123.0	32.0	143.037037037	52.375	97.0714285714	87.5	123.1875	117.0	129.928571429	90.2	75.125	109.315789474	80.6666666667	126.2	85.1111111111	90.4615384615	83.4	116.0	94.5	69.6	125.0	172.5625	144.0	159.833333333	126.5	68.5	91.9090909091	134.15	90.5555555556	179.090909091	121.0	130.882352941	83.25	95.8	48.5	94.2	150.0	133.75	83.8666666667	135.0	201.954545455	120.0	97.0	76.1428571429	167.214285714	115.666666667	85.1176470588	101.461538462	79.55
alpha_rarefaction_308_2.txt	308	2	113.5	132.0	96.9	60.2	140.333333333	92.25	210.157894737	139.0	166.142857143	123.666666667	64.0	81.6	116.25	85.0	85.6666666667	91.6470588235	114.333333333	106.214285714	83.6	119.666666667	163.5	116.0	157.5	115.0	154.333333333	66.5625	31.6666666667	76.6666666667	94.8	110.0	108.25	69.625	79.0	152.0	172.071428571	151.076923077	100.6	245.333333333	44.1111111111	90.2	114.071428571	103.428571429	136.0	194.833333333	23.0	125.058823529	35.0	167.619047619	75.0	71.4347826087	74.0833333333	147.4	95.8823529412	116.0	71.5	75.4285714286	85.0476190476	58.125	90.0	76.75	94.8	85.0	132.647058824	138.545454545	58.0	193.1	146.12	102.0625	102.5	113.714285714	82.3333333333	82.0769230769	150.055555556	102.428571429	139.166666667	113.25	135.15	78.0714285714	83.3125	72.3333333333	59.6666666667	124.476190476	90.8823529412	92.2142857143	110.071428571	177.576923077	97.0769230769	82.4285714286	86.625	133.315789474	91.25	158.875	92.2142857143	99.8333333333
alpha_rarefaction_308_3.txt	308	3	93.0714285714	107.4	132.866666667	53.375	144.666666667	104.214285714	213.434782609	122.055555556	123.052631579	124.5	71.1	68.25	127.176470588	114.142857143	82.6	83.7692307692	112.090909091	142.333333333	97.0	84.2307692308	113.090909091	130.583333333	112.071428571	117.0	153.25	87.0909090909	43.1666666667	71.4285714286	82.7142857143	82.0526315789	85.625	84.6	80.0	66.4	203.5	112.105263158	82.0	171.625	75.0	94.5882352941	77.125	74.0	123.142857143	268.1	21.0	144.285714286	29.75	181.461538462	67.5	81.0434782609	83.0769230769	113.05	82.3333333333	117.666666667	133.75	86.875	113.636363636	45.4	80.0	78.2307692308	91.2142857143	92.0	95.8947368421	136.428571429	50.0	102.833333333	127.5	124.166666667	117.769230769	106.066666667	58.0	166.6	172.0	91.0714285714	151.875	102.0	176.5	109.333333333	105.333333333	67.25	59.0	123.291666667	93.0	98.25	124.214285714	232.352941176	135.928571429	83.0833333333	91.1111111111	127.588235294	123.625	92.0	86.2307692308	106.545454545
alpha_rarefaction_308_4.txt	308	4	101.25	83.6470588235	121.071428571	110.25	91.9090909091	103.6	177.875	197.8	162.214285714	119.111111111	80.0833333333	78.25	105.555555556	81.8125	82.6666666667	87.0833333333	110.5	121.625	69.5882352941	93.2142857143	90.9375	79.4615384615	104.526315789	102.588235294	137.0	89.0	50.6	111.0	112.333333333	95.4736842105	74.0	50.0	83.0909090909	92.8571428571	155.066666667	142.25	98.1	160.260869565	43.2	93.0666666667	127.1	81.0	105.111111111	157.473684211	19.0	178.526315789	23.5	191.55	47.6	217.0	82.0769230769	114.058823529	82.0	82.0	50.6666666667	95.1428571429	115.954545455	79.6666666667	59.4285714286	73.375	86.0769230769	94.25	117.352941176	117.615384615	57.0	114.2	151.0	202.363636364	161.5	83.1578947368	77.0	93.0714285714	143.4375	98.0714285714	141.4375	99.0	142.647058824	114.5	93.0	80.625	108.166666667	105.625	126.5	89.75	116.4	210.5	135.8125	67.3333333333	94.1	129.75	104.071428571	83.3	132.25	86.7142857143
alpha_rarefaction_308_5.txt	308	5	188.142857143	97.1875	120.5	101.6	90.5454545455	88.2142857143	166.0	135.315789474	137.111111111	87.0833333333	78.0	77.0	89.55	98.4285714286	75.75	77.6363636364	100.363636364	146.230769231	118.5	171.3	106.153846154	169.428571429	127.214285714	98.619047619	91.0	78.4375	80.5	91.1111111111	103.25	107.071428571	78.0833333333	126.0	81.0	104.090909091	158.5	140.3125	111.5	170.6	42.25	82.5	107.153846154	66.8333333333	88.0833333333	174.666666667	16.0	126.176470588	65.0	149.05	122.0	104.6	84.6	97.9375	82.4615384615	105.857142857	56.1111111111	72.1	140.4375	67.125	78.1428571429	111.142857143	67.375	80.4615384615	106.75	157.333333333	64.5	140.136363636	180.0	181.176470588	145.05	110.545454545	88.0	115.5	155.894736842	101.214285714	217.461538462	86.8125	136.3	86.0769230769	78.4615384615	56.0	64.4285714286	183.461538462	93.5	97.0769230769	98.8	143.896551724	107.0625	180.2	128.857142857	142.105263158	93.2727272727	119.9375	120.625	105.25
alpha_rarefaction_308_6.txt	308	6	97.1875	136.4	137.272727273	57.6666666667	106.8	100.0625	180.714285714	185.272727273	169.625	126.272727273	84.3333333333	81.7142857143	110.142857143	101.363636364	88.3333333333	101.473684211	149.75	132.25	94.8333333333	122.5	137.0	106.0	150.714285714	121.625	128.666666667	142.5	42.0	91.4615384615	89.0714285714	108.0	70.125	81.0	85.0	119.142857143	151.769230769	124.5	86.875	190.0	49.0	81.0	93.375	76.1	108.0	152.066666667	14.0	187.4375	23.75	165.619047619	63.1428571429	88.9375	89.3333333333	137.8125	83.75	113.090909091	58.9090909091	67.5	129.882352941	53.6666666667	94.1428571429	80.4615384615	73.2307692308	61.0769230769	115.153846154	139.583333333	87.1666666667	174.111111111	161.3	146.473684211	103.789473684	122.75	74.0	102.0	301.6	101.8	145.05	94.2352941176	140.647058824	149.111111111	145.545454545	104.142857143	56.0	125.15	92.0714285714	94.9375	156.666666667	180.0	106.428571429	86.3125	91.5	125.055555556	136.8125	134.909090909	131.583333333	82.4375
alpha_rarefaction_308_7.txt	308	7	80.3333333333	102.461538462	123.625	49.0	182.5	106.4	192.8	179.6	110.4	163.166666667	76.6	83.1111111111	130.625	102.625	58.0	104.1	75.125	154.0	92.5	113.5	95.0833333333	91.0714285714	148.3	106.428571429	133.909090909	84.6470588235	52.2	78.1111111111	103.6	113.142857143	84.5	61.4615384615	73.0	92.3636363636	145.461538462	146.8125	119.1	201.652173913	53.75	106.0	89.1052631579	70.5	111.6	223.588235294	20.0	149.714285714	31.5	157.954545455	53.5	136.857142857	107.142857143	150.235294118	97.0	98.5882352941	66.375	79.1538461538	139.714285714	64.9090909091	59.0	61.6666666667	100.272727273	61.75	126.461538462	113.769230769	50.3333333333	108.0	129.0	204.833333333	174.0	100.352941176	87.5	96.7692307692	120.055555556	84.0	154.461538462	97.4	135.75	118.6	220.0	65.4285714286	63.9090909091	184.0	78.4	96.9090909091	134.909090909	202.882352941	168.0	74.1	81.0	125.625	116.153846154	97.8333333333	106.769230769	102.1
alpha_rarefaction_308_8.txt	308	8	113.090909091	117.9375	134.090909091	59.5	121.0	107.058823529	189.136363636	131.136363636	163.571428571	106.153846154	80.0	54.3333333333	114.666666667	75.5714285714	108.333333333	116.333333333	106.153846154	134.111111111	106.333333333	116.0	102.0	76.5714285714	117.05	105.0625	92.8947368421	106.333333333	48.0	75.0	117.8	121.153846154	84.1111111111	65.2	88.1666666667	118.1	156.214285714	131.176470588	83.3	188.772727273	46.0	105.0625	120.769230769	74.5	91.375	184.230769231	18.0	147.555555556	38.0	154.0	65.4285714286	108.6	64.25	141.545454545	114.111111111	127.1	77.0	61.5833333333	119.352941176	60.0	138.0	89.3333333333	119.5	74.125	118.0	92.4	44.3333333333	113.4	172.5625	182.866666667	159.5	99.3684210526	103.2	111.6	160.066666667	127.272727273	142.647058824	77.3333333333	141.4375	102.066666667	132.0	64.8333333333	70.5	127.913043478	138.125	105.0	136.363636364	184.052631579	131.5	97.5	84.0	156.0	108.25	108.333333333	94.5454545455	102.176470588
alpha_rarefaction_308_9.txt	308	9	132.583333333	112.333333333	118.1875	65.4285714286	124.0	89.625	183.096774194	115.045454545	96.0769230769	90.0	88.5	103.875	108.84	108.545454545	74.0	101.25	96.0	128.5	104.25	100.833333333	111.153846154	88.0	121.588235294	146.0	122.076923077	79.25	36.5	81.2727272727	118.0	81.3157894737	107.142857143	94.0	102.0625	113.0	213.125	134.571428571	123.125	259.0	64.5	91.1875	115.1875	94.5	85.0833333333	191.882352941	14.0	143.526315789	30.0	160.681818182	42.0	158.0	78.0	107.833333333	99.0	122.0	51.1111111111	63.4615384615	97.2352941176	55.2	70.1111111111	80.6666666667	114.1	65.5	99.1052631579	136.714285714	43.75	159.272727273	183.230769231	167.2	178.0	101.071428571	65.8571428571	170.857142857	158.833333333	87.2727272727	107.058823529	110.066666667	131.75	107.5	97.2307692308	53.1111111111	65.25	145.473684211	121.0	72.0588235294	110.333333333	199.64	102.0	96.5454545455	77.0	132.882352941	157.714285714	115.0	212.142857143	135.0
alpha_rarefaction_457_0.txt	457	0	119.615384615	129.588235294	138.882352941	63.1111111111	153.615384615	114.75	167.6	158.0	118.0	120.0	100.066666667	94.6666666667	156.75	95.7727272727	108.0	93.4615384615	130.625	131.0	92.8947368421	237.857142857	138.0	108.0	147.0	108.473684211	109.473684211	130.375	50.0	104.545454545	142.111111111	127.0	84.4615384615	113.428571429	100.363636364	108.428571429	157.954545455	161.045454545	104.1875	251.181818182	42.875	94.7727272727	107.375	77.0	142.111111111	191.772727273	20.0	187.5	33.0	182.636363636	93.1666666667	132.111111111	79.0	117.25	103.4	152.3	96.5	83.4375	122.5	68.0	59.9285714286	106.25	85.1176470588	108.8	105.555555556	176.625	72.6	136.157894737	169.333333333	168.25	170.615384615	148.545454545	61.1111111111	122.0	171.055555556	116.333333333	145.315789474	129.333333333	203.0	98.0833333333	113.5	67.3	115.166666667	133.0	118.0	98.0	125.625	195.12	104.0	142.0	110.5	141.047619048	102.0	115.428571429	149.6	131.461538462
alpha_rarefaction_457_1.txt	457	1	112.0	153.333333333	133.05	73.75	236.0	106.066666667	182.088235294	189.4	144.928571429	146.909090909	113.6	97.0	181.5	103.882352941	83.1	101.214285714	107.142857143	222.142857143	104.214285714	122.714285714	117.0	116.75	145.045454545	120.75	128.588235294	98.9375	36.5	147.142857143	127.8	149.882352941	119.0	62.75	77.0	118.583333333	245.5	128.517241379	152.5	192.454545455	67.3333333333	167.090909091	119.055555556	107.25	106.25	163.038461538	23.3333333333	201.052631579	35.3333333333	196.2	74.75	119.2	93.2142857143	117.619047619	124.666666667	147.909090909	107.75	100.5	161.571428571	52.5	92.4285714286	84.75	83.6666666667	88.3333333333	111.619047619	129.1875	64.1	200.4	153.384615385	205.157894737	231.6	151.75	104.142857143	129.125	158.714285714	131.666666667	158.0	121.75	229.235294118	109.8	103.0625	95.4285714286	90.0833333333	147.434782609	134.214285714	112.0	133.928571429	208.965517241	146.8125	120.111111111	106.875	113.545454545	160.894736842	104.230769231	164.333333333	108.5
alpha_rarefaction_457_2.txt	457	2	111.555555556	129.166666667	133.0	82.3333333333	125.5	118.0	205.09375	160.4	165.833333333	158.571428571	76.3157894737	92.6666666667	129.789473684	125.0	65.0	115.461538462	112.789473684	237.857142857	92.55	119.315789474	144.0	114.526315789	127.157894737	116.833333333	120.0	105.230769231	57.5	122.0	125.583333333	135.0	82.3333333333	53.1	87.0909090909	92.0	125.2	133.315789474	145.0	253.75	44.0	145.75	119.066666667	67.3333333333	88.2307692308	185.869565217	23.0	179.333333333	41.4285714286	256.454545455	61.3333333333	99.9375	94.5454545455	146.214285714	104.272727273	110.789473684	79.0	88.6666666667	145.235294118	65.1666666667	117.090909091	128.125	101.0	106.625	173.0	142.076923077	96.5	144.647058824	160.041666667	233.555555556	163.5625	136.3125	62.1111111111	101.588235294	155.142857143	103.0	185.666666667	104.0	160.0	151.375	110.214285714	64.4615384615	100.2	172.6875	120.5	148.111111111	143.75	241.894736842	125.666666667	96.2142857143	92.0	105.714285714	133.055555556	137.0	131.352941176	173.0
alpha_rarefaction_457_3.txt	457	3	111.0	126.352941176	105.260869565	131.0	117.3125	153.0	237.130434783	158.05	171.5	108.0	105.75	70.3333333333	151.555555556	118.0	102.2	110.083333333	136.5	137.05	114.333333333	117.0625	107.352941176	101.071428571	148.136363636	134.769230769	146.0	96.0	69.0	124.666666667	107.8	108.9375	101.230769231	116.6	111.5	92.0833333333	172.0	133.3	86.4	229.620689655	42.1666666667	116.071428571	132.5	67.9090909091	107.214285714	197.730769231	23.3333333333	155.142857143	62.3333333333	196.5	70.1	89.0555555556	86.1176470588	122.791666667	101.647058824	112.555555556	58.375	125.0	123.636363636	70.5	80.5454545455	103.166666667	96.0	81.2727272727	167.25	122.0625	80.0	155.363636364	198.052631579	164.714285714	130.352941176	113.0	86.1428571429	75.6666666667	208.071428571	132.1	183.555555556	112.1875	160.260869565	117.071428571	108.0	85.0	116.375	184.5	122.153846154	122.714285714	148.2	191.222222222	102.037037037	109.1	87.0	150.714285714	199.5	112.75	137.214285714	97.0
alpha_rarefaction_457_4.txt	457	4	124.375	109.0625	153.583333333	52.2307692308	144.0	113.714285714	221.5	137.272727273	131.0	119.5	81.2307692308	98.0769230769	146.136363636	126.0	104.875	96.3333333333	179.666666667	160.6875	103.545454545	130.4	138.045454545	169.0	134.0	141.3125	147.0	123.75	61.75	126.666666667	159.0	124.05	87.0769230769	160.2	97.8333333333	85.2307692308	156.333333333	148.047619048	158.111111111	264.333333333	55.2	81.1578947368	135.8	86.0769230769	111.058823529	140.434782609	22.0	171.5	31.2	165.130434783	74.75	115.066666667	104.1	139.0	124.615384615	119.636363636	67.125	89.0	124.0625	57.25	57.7692307692	78.5	90.6666666667	96.0	130.352941176	150.545454545	57.125	145.25	181.84	198.0	195.076923077	118.176470588	84.0	83.1428571429	144.5	90.7727272727	185.714285714	129.153846154	157.0	117.0	110.75	75.375	83.0	133.0	179.428571429	139.1	148.0	241.689655172	129.055555556	134.090909091	80.25	127.636363636	194.071428571	93.0769230769	134.157894737	181.166666667
alpha_rarefaction_457_5.txt	457	5	107.0	122.4	128.333333333	62.0	120.3125	125.625	183.363636364	136.866666667	134.882352941	90.1052631579	78.0	110.6	172.055555556	99.0	105.857142857	115.230769231	130.0	141.0	134.583333333	137.4	127.625	117.545454545	141.647058824	146.0	190.076923077	101.625	41.1428571429	74.4375	141.909090909	137.866666667	95.0833333333	73.0	76.8333333333	89.4	248.666666667	142.285714286	119.666666667	236.043478261	55.5	111.214285714	107.555555556	95.5	91.0	218.636363636	15.0	186.526315789	29.6666666667	205.538461538	84.0	90.8125	119.0	158.111111111	98.0909090909	145.571428571	68.6153846154	100.0	104.3	73.125	100.75	90.6666666667	86.4347826087	115.25	103.714285714	195.0	94.5	211.363636364	224.066666667	172.833333333	143.928571429	113.076923077	89.0	98.1666666667	158.714285714	116.714285714	190.5	111.2	174.473684211	137.333333333	98.0	65.2142857143	82.6666666667	172.571428571	96.1052631579	97.0	162.5625	194.107142857	114.526315789	114.909090909	99.2307692308	134.052631579	110.166666667	140.0	147.571428571	107.066666667
alpha_rarefaction_457_6.txt	457	6	108.071428571	111.461538462	115.4	91.5	142.909090909	127.0	192.037037037	139.047619048	143.714285714	160.272727273	98.2	91.0	134.0	90.8666666667	130.0	115.833333333	117.166666667	194.111111111	110.055555556	119.4	141.714285714	93.0714285714	138.875	128.954545455	106.375	94.3125	41.8	73.5	122.0	98.0	120.6	88.875	77.25	74.0	132.052631579	130.272727273	102.894736842	214.2	97.0	118.052631579	110.230769231	87.2142857143	103.363636364	202.538461538	23.0	212.5	32.0	218.038461538	61.5	111.0	107.428571429	151.0	100.0	160.769230769	54.5454545455	81.1538461538	130.15	92.0	119.545454545	87.6666666667	85.6	98.0	154.588235294	120.272727273	48.6666666667	158.5	201.0	209.55	170.833333333	111.75	91.1666666667	117.615384615	178.789473684	114.875	160.041666667	146.928571429	172.066666667	181.6	140.6	75.0	70.9090909091	198.052631579	101.555555556	78.8333333333	146.647058824	256.454545455	121.055555556	87.5	150.0	135.352941176	173.5	102.071428571	118.391304348	90.0
alpha_rarefaction_457_7.txt	457	7	117.333333333	89.5	137.272727273	65.75	129.714285714	98.6666666667	218.285714286	155.5	122.052631579	154.0	83.4285714286	99.1111111111	132.714285714	120.615384615	81.4	102.0	106.0	171.666666667	98.0	152.3	113.8	103.066666667	138.3125	124.714285714	136.75	91.25	48.6666666667	89.5454545455	86.8125	118.333333333	99.0769230769	63.25	106.214285714	101.833333333	212.0	194.153846154	116.153846154	224.038461538	43.875	117.0	130.0	99.0	79.6153846154	211.0	15.0	182.066666667	29.1428571429	193.391304348	78.3333333333	95.6666666667	91.2727272727	130.5	87.0	115.333333333	90.5	92.0	175.090909091	58.5	95.4285714286	77.5454545455	86.6666666667	89.4615384615	191.230769231	154.6	53.5	166.272727273	190.55	180.0	174.0	95.3157894737	86.5	111.214285714	175.789473684	151.909090909	196.565217391	127.666666667	142.05	112.769230769	87.0714285714	76.375	72.5454545455	168.260869565	94.0769230769	127.0	141.25	183.230769231	138.315789474	99.0	122.1	127.25	148.24	97.0	118.714285714	107.066666667
alpha_rarefaction_457_8.txt	457	8	143.0	101.894736842	161.4	78.1428571429	98.0	97.1176470588	212.476190476	137.730769231	169.2	142.0	95.2307692308	141.25	132.714285714	96.4285714286	84.25	131.571428571	134.545454545	171.5	109.769230769	345.428571429	124.15	100.625	130.0	131.625	136.076923077	93.4285714286	56.5	81.0	137.0	100.4	93.0	60.0	95.3333333333	159.615384615	105.666666667	141.055555556	144.6	231.40625	44.9285714286	104.5	100.3125	86.0909090909	106.214285714	182.956521739	13.0	196.8	39.0	177.0	62.0	120.615384615	85.0	144.882352941	96.4	139.928571429	62.3636363636	122.375	139.0	79.0909090909	170.428571429	93.4	91.5882352941	86.4285714286	127.888888889	155.2	52.0	275.875	231.473684211	193.65	156.055555556	107.0	129.857142857	97.5	144.315789474	103.25	189.391304348	135.6	164.8	108.5	95.6666666667	77.1538461538	57.1	155.607142857	108.214285714	90.7692307692	135.3	227.444444444	154.2	110.909090909	92.9090909091	234.6	123.714285714	118.714285714	163.25	121.058823529
alpha_rarefaction_457_9.txt	457	9	122.052631579	120.058823529	179.666666667	104.428571429	98.7142857143	111.526315789	201.096774194	171.038461538	129.0	115.1875	100.545454545	119.0	207.111111111	120.333333333	68.1111111111	197.0	142.714285714	160.352941176	90.5	153.333333333	127.375	106.142857143	115.391304348	117.333333333	158.769230769	105.833333333	75.0	121.375	111.066666667	138.5	162.5	82.0	87.6666666667	125.571428571	181.157894737	140.774193548	84.0526315789	301.285714286	50.0	114.272727273	112.142857143	102.909090909	123.0	172.0	21.0	144.44	28.5	212.913043478	87.25	120.4	110.0	150.3	97.1176470588	141.666666667	66.2727272727	94.6	131.0	67.0	98.2727272727	84.0833333333	93.0833333333	73.9090909091	153.0	145.272727273	56.6	147.047619048	162.535714286	216.0	188.071428571	117.714285714	54.375	107.769230769	154.5	130.125	199.588235294	123.875	166.666666667	178.5	91.1052631579	63.0666666667	97.5	151.964285714	110.875	98.8947368421	118.333333333	268.615384615	140.0	107.0	87.2142857143	137.0	115.0	121.153846154	117.428571429	134.583333333
alpha_rarefaction_606_0.txt	606	0	146.928571429	114.352941176	174.055555556	84.6666666667	168.315789474	124.0	222.206896552	230.666666667	153.12	124.055555556	116.153846154	115.0	158.9375	156.111111111	96.2727272727	111.235294118	134.769230769	149.526315789	125.15	137.05	144.928571429	144.076923077	150.0	150.3125	199.083333333	94.125	49.0	103.0	182.0	161.545454545	95.0	89.9090909091	133.272727273	122.75	201.217391304	183.571428571	149.0	212.736842105	64.4285714286	193.272727273	134.4	121.375	131.4	257.625	28.0	210.730769231	37.3333333333	220.483870968	75.0	130.153846154	95.75	120.454545455	99.2352941176	140.434782609	78.0	98.5555555556	133.391304348	58.25	109.8	102.25	118.0	116.857142857	152.789473684	206.076923077	84.0	144.052631579	251.588235294	182.5	157.0	113.894736842	179.0	127.4	198.555555556	116.555555556	184.875	174.0	176.368421053	90.8823529412	98.4	83.25	81.2	158.785714286	110.166666667	106.647058824	154.473684211	213.344827586	145.045454545	122.545454545	105.230769231	137.315789474	164.272727273	136.571428571	128.0	134.75
alpha_rarefaction_606_1.txt	606	1	149.583333333	127.0	159.789473684	85.0	119.285714286	122.066666667	179.037037037	231.909090909	173.176470588	144.0	92.3125	105.142857143	123.434782609	125.333333333	100.0	110.6	171.25	150.75	145.105263158	128.5	148.166666667	142.5	142.0	132.315789474	136.0	96.3333333333	63.0	139.909090909	129.538461538	178.461538462	119.5	77.5	101.0	95.2142857143	175.416666667	172.714285714	126.0625	227.5	47.6	133.461538462	137.15	104.5	113.05	174.2	24.0	192.035714286	109.0	233.375	79.25	138.866666667	112.75	146.681818182	103.25	127.157894737	71.1538461538	88.0	140.476190476	67.375	111.111111111	91.0833333333	119.1875	80.6	151.25	156.666666667	53.1111111111	126.791666667	212.454545455	189.0	180.045454545	141.055555556	105.0	116.153846154	240.461538462	150.0	200.555555556	120.2	237.461538462	144.076923077	105.545454545	97.9090909091	96.3333333333	163.384615385	124.5	96.5714285714	182.090909091	198.090909091	145.0	161.545454545	98.4736842105	169.647058824	129.25	148.909090909	163.571428571	140.583333333
alpha_rarefaction_606_2.txt	606	2	139.3125	163.1	162.647058824	71.0	217.090909091	117.230769231	227.085714286	182.038461538	152.5	123.052631579	100.352941176	89.0	158.882352941	132.0	102.5	120.0	141.75	168.666666667	114.333333333	121.0	142.090909091	103.666666667	135.5	154.0	129.176470588	86.0588235294	60.75	154.545454545	118.0	149.571428571	108.833333333	85.1111111111	86.55	113.0	202.913043478	145.0	183.769230769	225.029411765	48.1666666667	126.476190476	139.352941176	90.0	130.352941176	194.12	21.0	222.076923077	63.0	222.285714286	93.3333333333	88.5714285714	84.1538461538	141.64	121.461538462	138.05	80.3333333333	119.6	139.0	75.0	125.545454545	130.0	88.7894736842	112.111111111	168.055555556	160.571428571	75.4285714286	153.15	202.052631579	213.444444444	275.4	111.285714286	127.5	137.555555556	205.956521739	135.583333333	187.5	156.5	166.045454545	169.272727273	103.9375	80.5454545455	75.8571428571	152.37037037	104.647058824	118.588235294	161.055555556	218.583333333	119.777777778	117.333333333	153.0	146.052631579	213.909090909	133.571428571	222.833333333	129.714285714
alpha_rarefaction_606_3.txt	606	3	172.769230769	120.956521739	152.866666667	88.875	141.5	134.176470588	253.125	184.9	150.037037037	233.0	107.333333333	74.6	145.476190476	113.909090909	75.7142857143	124.833333333	144.5	151.15	167.333333333	182.153846154	122.176470588	100.647058824	171.8	142.15	146.789473684	123.071428571	50.4285714286	89.0909090909	141.5	166.4	78.5	68.1	91.4	95.4	178.5	132.105263158	185.5	266.260869565	50.0909090909	101.473684211	153.714285714	94.0833333333	103.375	218.357142857	15.0	206.0	33.0	246.285714286	62.1	141.571428571	77.5555555556	158.526315789	107.4	262.0	83.6	97.7142857143	136.954545455	94.25	84.2	90.2307692308	110.769230769	86.5625	170.0	148.315789474	88.5	158.647058824	218.444444444	231.545454545	164.7	124.105263158	95.625	138.090909091	166.230769231	116.1875	166.222222222	124.0	253.615384615	187.090909091	103.588235294	80.7692307692	77.25	241.066666667	128.0	103.714285714	143.0	244.033333333	145.3125	118.25	104.0	164.105263158	168.476190476	136.0	153.666666667	139.0
